0.933333 5.266667 2.160361
0.933333 5.300000 2.162060
0.933333 5.333333 2.163499
0.933333 5.366667 2.164679
0.933333 5.400000 2.165598
0.933333 5.433333 2.166255
0.933333 5.466667 2.166649
0.933333 5.500000 2.166780

0.966667 0.000000 6.488777
0.966667 0.033333 6.487576
0.966667 0.066667 6.483975
0.966667 0.100000 6.477977
0.966667 0.133333 6.469586
0.966667 0.166667 6.458810
0.966667 0.200000 6.445658
0.966667 0.233333 6.430142
0.966667 0.266667 6.412274
0.966667 0.300000 6.392071
0.966667 0.333333 6.369550
0.966667 0.366667 6.344732
0.966667 0.400000 6.317639
0.966667 0.433333 6.288297
0.966667 0.466667 6.256733
0.966667 0.500000 6.222978
0.966667 0.533333 6.187064
0.966667 0.566667 6.149029
0.966667 0.600000 6.108910
0.966667 0.633333 6.066751
0.966667 0.666667 6.022598
0.966667 0.700000 5.976499
0.966667 0.733333 5.928507
0.966667 0.766667 5.878680
0.966667 0.800000 5.827078
0.966667 0.833333 5.773766
0.966667 0.866667 5.718814
0.966667 0.900000 5.662294
0.966667 0.933333 5.604286
0.966667 0.966667 5.544871
0.966667 1.000000 5.484137
0.966667 1.033333 5.422175
0.966667 1.066667 5.359082
0.966667 1.100000 5.294957
0.966667 1.133333 5.229904
0.966667 1.166667 5.164031
0.966667 1.200000 5.097448
0.966667 1.233333 5.030269
0.966667 1.266667 4.962607
0.966667 1.300000 4.894580
0.966667 1.333333 4.826303
0.966667 1.366667 4.757892
0.966667 1.400000 4.689463
0.966667 1.433333 4.621126
0.966667 1.466667 4.552990
0.966667 1.500000 4.485161
0.966667 1.533333 4.417739
0.966667 1.566667 4.350817
0.966667 1.600000 4.284483
0.966667 1.633333 4.218820
0.966667 1.666667 4.153900
0.966667 1.700000 4.089791
0.966667 1.733333 4.026553
0.966667 1.766667 3.964238
0.966667 1.800000 3.902890
0.966667 1.833333 3.842547
0.966667 1.866667 3.783242
0.966667 1.900000 3.724999
0.966667 1.933333 3.667839
0.966667 1.966667 3.611775
0.966667 2.000000 3.556819
0.966667 2.033333 3.502974
0.966667 2.066667 3.450244
0.966667 2.100000 3.398628
0.966667 2.133333 3.348122
0.966667 2.166667 3.298720
0.966667 2.200000 3.250414
0.966667 2.233333 3.203195
0.966667 2.266667 3.157053
0.966667 2.300000 3.111976
0.966667 2.333333 3.067953
0.966667 2.366667 3.024972
0.966667 2.400000 2.983020
0.966667 2.433333 2.942084
0.966667 2.466667 2.902154
0.966667 2.500000 2.863216
0.966667 2.533333 2.825258
0.966667 2.566667 2.788271
0.966667 2.600000 2.752243
0.966667 2.633333 2.717164
0.966667 2.666667 2.683025
0.966667 2.700000 2.649816
0.966667 2.733333 2.617530
0.966667 2.766667 2.586159
0.966667 2.800000 2.555696
0.966667 2.833333 2.526135
0.966667 2.866667 2.497470
0.966667 2.900000 2.469697
0.966667 2.933333 2.442812
0.966667 2.966667 2.416811
0.966667 3.000000 2.391691
0.966667 3.033333 2.367450
0.966667 3.066667 2.344087
0.966667 3.100000 2.321600
0.966667 3.133333 2.299989
0.966667 3.166667 2.279253
0.966667 3.200000 2.259393
0.966667 3.233333 2.240409
0.966667 3.266667 2.222302
0.966667 3.300000 2.205073
0.966667 3.333333 2.188721
0.966667 3.366667 2.173249
0.966667 3.400000 2.158656
0.966667 3.433333 2.144942
0.966667 3.466667 2.132106
0.966667 3.500000 2.120148
0.966667 3.533333 2.109064
0.966667 3.566667 2.098851
0.966667 3.600000 2.089505
0.966667 3.633333 2.081018
0.966667 3.666667 2.073383
0.966667 3.700000 2.066588
0.966667 3.733333 2.060623
0.966667 3.766667 2.055472
0.966667 3.800000 2.051118
0.966667 3.833333 2.047541
0.966667 3.866667 2.044719
0.966667 3.900000 2.042626
0.966667 3.933333 2.041235
0.966667 3.966667 2.040517
0.966667 4.000000 2.040438
0.966667 4.033333 2.040965
0.966667 4.066667 2.042060
0.966667 4.100000 2.043686
0.966667 4.133333 2.045803
0.966667 4.166667 2.048372
0.966667 4.200000 2.051352
0.966667 4.233333 2.054702
0.966667 4.266667 2.058382
0.966667 4.300000 2.062351
0.966667 4.333333 2.066571
0.966667 4.366667 2.071003
0.966667 4.400000 2.075610
0.966667 4.433333 2.080358
0.966667 4.466667 2.085213
0.966667 4.500000 2.090143
0.966667 4.533333 2.095118
0.966667 4.566667 2.100110
0.966667 4.600000 2.105094
0.966667 4.633333 2.110045
0.966667 4.666667 2.114940
0.966667 4.700000 2.119761
0.966667 4.733333 2.124487
0.966667 4.766667 2.129103
0.966667 4.800000 2.133591
0.966667 4.833333 2.137940
0.966667 4.866667 2.142136
0.966667 4.900000 2.146167
0.966667 4.933333 2.150025
0.966667 4.966667 2.153699
0.966667 5.000000 2.157182
0.966667 5.033333 2.160467
0.966667 5.066667 2.163548
0.966667 5.100000 2.166418
0.966667 5.133333 2.169074
0.966667 5.166667 2.171511
0.966667 5.200000 2.173725
0.966667 5.233333 2.175714
0.966667 5.266667 2.177475
0.966667 5.300000 2.179005
0.966667 5.333333 2.180303
0.966667 5.366667 2.181366
0.966667 5.400000 2.182195
0.966667 5.433333 2.182787
0.966667 5.466667 2.183143
0.966667 5.500000 2.183262

1.000000 0.000000 6.569328
1.000000 0.033333 6.568134
1.000000 0.066667 6.564553
1.000000 0.100000 6.558589
1.000000 0.133333 6.550247
1.000000 0.166667 6.539534
1.000000 0.200000 6.526460
1.000000 0.233333 6.511037
1.000000 0.266667 6.493279
1.000000 0.300000 6.473202
1.000000 0.333333 6.450826
1.000000 0.366667 6.426171
1.000000 0.400000 6.399261
1.000000 0.433333 6.370122
1.000000 0.466667 6.338783
1.000000 0.500000 6.305275
1.000000 0.533333 6.269633
1.000000 0.566667 6.231893
1.000000 0.600000 6.192096
1.000000 0.633333 6.150285
1.000000 0.666667 6.106507
1.000000 0.700000 6.060812
1.000000 0.733333 6.013253
1.000000 0.766667 5.963886
1.000000 0.800000 5.912775
1.000000 0.833333 5.859982
1.000000 0.866667 5.805577
1.000000 0.900000 5.749632
1.000000 0.933333 5.692225
1.000000 0.966667 5.633437
1.000000 1.000000 5.573352
1.000000 1.033333 5.512060
1.000000 1.066667 5.449653
1.000000 1.100000 5.386228
1.000000 1.133333 5.321885
1.000000 1.166667 5.256727
1.000000 1.200000 5.190860
1.000000 1.233333 5.124390
1.000000 1.266667 5.057428
1.000000 1.300000 4.990082
1.000000 1.333333 4.922464
1.000000 1.366667 4.854682
1.000000 1.400000 4.786845
1.000000 1.433333 4.719059
1.000000 1.466667 4.651426
1.000000 1.500000 4.584047
1.000000 1.533333 4.517016
1.000000 1.566667 4.450422
1.000000 1.600000 4.384352
1.000000 1.633333 4.318882
1.000000 1.666667 4.254085
1.000000 1.700000 4.190026
1.000000 1.733333 4.126766
1.000000 1.766667 4.064355
1.000000 1.800000 4.002841
1.000000 1.833333 3.942263
1.000000 1.866667 3.882654
1.000000 1.900000 3.824043
1.000000 1.933333 3.766452
1.000000 1.966667 3.709899
1.000000 2.000000 3.654399
1.000000 2.033333 3.599960
1.000000 2.066667 3.546588
1.000000 2.100000 3.494287
1.000000 2.133333 3.443056
1.000000 2.166667 3.392894
1.000000 2.200000 3.343796
1.000000 2.233333 3.295758
1.000000 2.266667 3.248771
1.000000 2.300000 3.202828
1.000000 2.333333 3.157921
1.000000 2.366667 3.114040
1.000000 2.400000 3.071175
1.000000 2.433333 3.029317
1.000000 2.466667 2.988455
1.000000 2.500000 2.948581
1.000000 2.533333 2.909683
1.000000 2.566667 2.871753
1.000000 2.600000 2.834782
1.000000 2.633333 2.798760
1.000000 2.666667 2.763680
1.000000 2.700000 2.729534
1.000000 2.733333 2.696314
1.000000 2.766667 2.664014
1.000000 2.800000 2.632627
1.000000 2.833333 2.602148
1.000000 2.866667 2.572572
1.000000 2.900000 2.543894
1.000000 2.933333 2.516110
1.000000 2.966667 2.489216
1.000000 3.000000 2.463211
1.000000 3.033333 2.438090
1.000000 3.066667 2.413853
1.000000 3.100000 2.390498
1.000000 3.133333 2.368023
1.000000 3.166667 2.346428
1.000000 3.200000 2.325712
1.000000 3.233333 2.305875
1.000000 3.266667 2.286916
1.000000 3.300000 2.268835
1.000000 3.333333 2.251632
1.000000 3.366667 2.235306
1.000000 3.400000 2.219856
1.000000 3.433333 2.205281
1.000000 3.466667 2.191579
1.000000 3.500000 2.178748
1.000000 3.533333 2.166783
1.000000 3.566667 2.155680
1.000000 3.600000 2.145433
1.000000 3.633333 2.136034
1.000000 3.666667 2.127474
1.000000 3.700000 2.119742
1.000000 3.733333 2.112825
1.000000 3.766667 2.106708
1.000000 3.800000 2.101374
1.000000 3.833333 2.096804
1.000000 3.866667 2.092975
1.000000 3.900000 2.089863
1.000000 3.933333 2.087442
1.000000 3.966667 2.085684
1.000000 4.000000 2.084557
1.000000 4.033333 2.084030
1.000000 4.066667 2.084067
1.000000 4.100000 2.084634
1.000000 4.133333 2.085695
1.000000 4.166667 2.087211
1.000000 4.200000 2.089145
1.000000 4.233333 2.091459
1.000000 4.266667 2.094115
1.000000 4.300000 2.097076
1.000000 4.333333 2.100305
1.000000 4.366667 2.103766
1.000000 4.400000 2.107424
1.000000 4.433333 2.111246
1.000000 4.466667 2.115201
1.000000 4.500000 2.119257
1.000000 4.533333 2.123387
1.000000 4.566667 2.127564
1.000000 4.600000 2.131761
1.000000 4.633333 2.135956
1.000000 4.666667 2.140128
1.000000 4.700000 2.144255
1.000000 4.733333 2.148319
1.000000 4.766667 2.152304
1.000000 4.800000 2.156194
1.000000 4.833333 2.159975
1.000000 4.866667 2.163634
1.000000 4.900000 2.167159
1.000000 4.933333 2.170541
1.000000 4.966667 2.173770
1.000000 5.000000 2.176837
1.000000 5.033333 2.179735
1.000000 5.066667 2.182457
1.000000 5.100000 2.184998
1.000000 5.133333 2.187353
1.000000 5.166667 2.189516
1.000000 5.200000 2.191483
1.000000 5.233333 2.193252
1.000000 5.266667 2.194820
1.000000 5.300000 2.196183
1.000000 5.333333 2.197340
1.000000 5.366667 2.198289
1.000000 5.400000 2.199028
1.000000 5.433333 2.199557
1.000000 5.466667 2.199875
1.000000 5.500000 2.199981

1.033333 0.000000 6.652266
1.033333 0.033333 6.651078
1.033333 0.066667 6.647514
1.033333 0.100000 6.641579
1.033333 0.133333 6.633278
1.033333 0.166667 6.622618
1.033333 0.200000 6.609611
1.033333 0.233333 6.594267
1.033333 0.266667 6.576602
1.033333 0.300000 6.556634
1.033333 0.333333 6.534381
1.033333 0.366667 6.509865
1.033333 0.400000 6.483112
1.033333 0.433333 6.454148
1.033333 0.466667 6.423002
1.033333 0.500000 6.389707
1.033333 0.533333 6.354299
1.033333 0.566667 6.316815
1.033333 0.600000 6.277296
1.033333 0.633333 6.235787
1.033333 0.666667 6.192334
1.033333 0.700000 6.146989
1.033333 0.733333 6.099805
1.033333 0.766667 6.050839
1.033333 0.800000 6.000152
1.033333 0.833333 5.947810
1.033333 0.866667 5.893879
1.033333 0.900000 5.838433
1.033333 0.933333 5.781546
1.033333 0.966667 5.723299
1.033333 1.000000 5.663774
1.033333 1.033333 5.603058
1.033333 1.066667 5.541242
1.033333 1.100000 5.478417
1.033333 1.133333 5.414682
1.033333 1.166667 5.350134
1.033333 1.200000 5.284874
1.033333 1.233333 5.219005
1.033333 1.266667 5.152632
1.033333 1.300000 5.085858
1.033333 1.333333 5.018789
1.033333 1.366667 4.951527
1.033333 1.400000 4.884177
1.033333 1.433333 4.816839
1.033333 1.466667 4.749610
1.033333 1.500000 4.682585
1.033333 1.533333 4.615855
1.033333 1.566667 4.549506
1.033333 1.600000 4.483619
1.033333 1.633333 4.418270
1.033333 1.666667 4.353530
1.033333 1.700000 4.289463
1.033333 1.733333 4.226128
1.033333 1.766667 4.163577
1.033333 1.800000 4.101856
1.033333 1.833333 4.041008
1.033333 1.866667 3.981068
1.033333 1.900000 3.922065
1.033333 1.933333 3.864026
1.033333 1.966667 3.806971
1.033333 2.000000 3.750918
1.033333 2.033333 3.695878
1.033333 2.066667 3.641861
1.033333 2.100000 3.588875
1.033333 2.133333 3.536922
1.033333 2.166667 3.486003
1.033333 2.200000 3.436120
1.033333 2.233333 3.387268
1.033333 2.266667 3.339445
1.033333 2.300000 3.292645
1.033333 2.333333 3.246863
1.033333 2.366667 3.202091
1.033333 2.400000 3.158324
1.033333 2.433333 3.115553
1.033333 2.466667 3.073770
1.033333 2.500000 3.032969
1.033333 2.533333 2.993140
1.033333 2.566667 2.954277
1.033333 2.600000 2.916371
1.033333 2.633333 2.879415
1.033333 2.666667 2.843402
1.033333 2.700000 2.808325
1.033333 2.733333 2.774179
1.033333 2.766667 2.740956
1.033333 2.800000 2.708651
1.033333 2.833333 2.677259
1.033333 2.866667 2.646776
1.033333 2.900000 2.617196
1.033333 2.933333 2.588517
1.033333 2.966667 2.560734
1.033333 3.000000 2.533845
1.033333 3.033333 2.507847
1.033333 3.066667 2.482738
1.033333 3.100000 2.458516
1.033333 3.133333 2.435178
1.033333 3.166667 2.412724
1.033333 3.200000 2.391152
1.033333 3.233333 2.370462
1.033333 3.266667 2.350651
1.033333 3.300000 2.331719
1.033333 3.333333 2.313665
1.033333 3.366667 2.296486
1.033333 3.400000 2.280181
1.033333 3.433333 2.264747
1.033333 3.466667 2.250182
1.033333 3.500000 2.236481
1.033333 3.533333 2.223640
1.033333 3.566667 2.211653
1.033333 3.600000 2.200512
1.033333 3.633333 2.190210
1.033333 3.666667 2.180736
1.033333 3.700000 2.172080
1.033333 3.733333 2.164226
1.033333 3.766667 2.157161
1.033333 3.800000 2.150867
1.033333 3.833333 2.145325
1.033333 3.866667 2.140514
1.033333 3.900000 2.136409
1.033333 3.933333 2.132987
1.033333 3.966667 2.130219
1.033333 4.000000 2.128077
1.033333 4.033333 2.126529
1.033333 4.066667 2.125545
1.033333 4.100000 2.125090
1.033333 4.133333 2.125131
1.033333 4.166667 2.125632
1.033333 4.200000 2.126559
1.033333 4.233333 2.127874
1.033333 4.266667 2.129544
1.033333 4.300000 2.131533
1.033333 4.333333 2.133807
1.033333 4.366667 2.136331
1.033333 4.400000 2.139073
1.033333 4.433333 2.142002
1.033333 4.466667 2.145087
1.033333 4.500000 2.148299
1.033333 4.533333 2.151610
1.033333 4.566667 2.154996
1.033333 4.600000 2.158431
1.033333 4.633333 2.161892
1.033333 4.666667 2.165359
1.033333 4.700000 2.168811
1.033333 4.733333 2.172231
1.033333 4.766667 2.175601
1.033333 4.800000 2.178906
1.033333 4.833333 2.182132
1.033333 4.866667 2.185265
1.033333 4.900000 2.188295
1.033333 4.933333 2.191211
1.033333 4.966667 2.194002
1.033333 5.000000 2.196660
1.033333 5.033333 2.199178
1.033333 5.066667 2.201549
1.033333 5.100000 2.203765
1.033333 5.133333 2.205822
1.033333 5.166667 2.207715
1.033333 5.200000 2.209440
1.033333 5.233333 2.210992
1.033333 5.266667 2.212369
1.033333 5.300000 2.213567
1.033333 5.333333 2.214585
1.033333 5.366667 2.215420
1.033333 5.400000 2.216072
1.033333 5.433333 2.216538
1.033333 5.466667 2.216818
1.033333 5.500000 2.216911

1.066667 0.000000 6.737580
1.066667 0.033333 6.736397
1.066667 0.066667 6.732847
1.066667 0.100000 6.726936
1.066667 0.133333 6.718668
1.066667 0.166667 6.708051
1.066667 0.200000 6.695097
1.066667 0.233333 6.679818
1.066667 0.266667 6.662230
1.066667 0.300000 6.642350
1.066667 0.333333 6.620198
1.066667 0.366667 6.595797
1.066667 0.400000 6.569174
1.066667 0.433333 6.540354
1.066667 0.466667 6.509369
1.066667 0.500000 6.476253
1.066667 0.533333 6.441041
1.066667 0.566667 6.403771
1.066667 0.600000 6.364487
1.066667 0.633333 6.323232
1.066667 0.666667 6.280054
1.066667 0.700000 6.235005
1.066667 0.733333 6.188138
1.066667 0.766667 6.139512
1.066667 0.800000 6.089186
1.066667 0.833333 6.037225
1.066667 0.866667 5.983697
1.066667 0.900000 5.928674
1.066667 0.933333 5.872228
1.066667 0.966667 5.814439
1.066667 1.000000 5.755387
1.066667 1.033333 5.695158
1.066667 1.066667 5.633838
1.066667 1.100000 5.571518
1.066667 1.133333 5.508291
1.066667 1.166667 5.444251
1.066667 1.200000 5.379496
1.066667 1.233333 5.314125
1.066667 1.266667 5.248236
1.066667 1.300000 5.181929
1.066667 1.333333 5.115305
1.066667 1.366667 5.048462
1.066667 1.400000 4.981498
1.066667 1.433333 4.914509
1.066667 1.466667 4.847589
1.066667 1.500000 4.780828
1.066667 1.533333 4.714313
1.066667 1.566667 4.648126
1.066667 1.600000 4.582348
1.066667 1.633333 4.517050
1.066667 1.666667 4.452303
1.066667 1.700000 4.388169
1.066667 1.733333 4.324706
1.066667 1.766667 4.261967
1.066667 1.800000 4.200000
1.066667 1.833333 4.138847
1.066667 1.866667 4.078544
1.066667 1.900000 4.019125
1.066667 1.933333 3.960616
1.066667 1.966667 3.903042
1.066667 2.000000 3.846422
1.066667 2.033333 3.790772
1.066667 2.066667 3.736105
1.066667 2.100000 3.682429
1.066667 2.133333 3.629752
1.066667 2.166667 3.578079
1.066667 2.200000 3.527411
1.066667 2.233333 3.477750
1.066667 2.266667 3.429095
1.066667 2.300000 3.381444
1.066667 2.333333 3.334793
1.066667 2.366667 3.289139
1.066667 2.400000 3.244476
1.066667 2.433333 3.200800
1.066667 2.466667 3.158105
1.066667 2.500000 3.116384
1.066667 2.533333 3.075632
1.066667 2.566667 3.035843
1.066667 2.600000 2.997009
1.066667 2.633333 2.959126
1.066667 2.666667 2.922187
1.066667 2.700000 2.886187
1.066667 2.733333 2.851119
1.066667 2.766667 2.816979
1.066667 2.800000 2.783761
1.066667 2.833333 2.751462
1.066667 2.866667 2.720075
1.066667 2.900000 2.689599
1.066667 2.933333 2.660028
1.066667 2.966667 2.631359
1.066667 3.000000 2.603589
1.066667 3.033333 2.576716
1.066667 3.066667 2.550736
1.066667 3.100000 2.525648
1.066667 3.133333 2.501449
1.066667 3.166667 2.478138
1.066667 3.200000 2.455712
1.066667 3.233333 2.434169
1.066667 3.266667 2.413508
1.066667 3.300000 2.393726
1.066667 3.333333 2.374822
1.066667 3.366667 2.356793
1.066667 3.400000 2.339635
1.066667 3.433333 2.323346
1.066667 3.466667 2.307921
1.066667 3.500000 2.293355
1.066667 3.533333 2.279644
1.066667 3.566667 2.266779
1.066667 3.600000 2.254754
1.066667 3.633333 2.243558
1.066667 3.666667 2.233183
1.066667 3.700000 2.223614
1.066667 3.733333 2.214840
1.066667 3.766667 2.206844
1.066667 3.800000 2.199609
1.066667 3.833333 2.193116
1.066667 3.866667 2.187346
1.066667 3.900000 2.182274
1.066667 3.933333 2.177877
1.066667 3.966667 2.174128
1.066667 4.000000 2.171001
1.066667 4.033333 2.168466
1.066667 4.066667 2.166493
1.066667 4.100000 2.165051
1.066667 4.133333 2.164107
1.066667 4.166667 2.163628
1.066667 4.200000 2.163582
1.066667 4.233333 2.163935
1.066667 4.266667 2.164654
1.066667 4.300000 2.165706
1.066667 4.333333 2.167058
1.066667 4.366667 2.168678
1.066667 4.400000 2.170536
1.066667 4.433333 2.172602
1.066667 4.466667 2.174845
1.066667 4.500000 2.177240
1.066667 4.533333 2.179759
1.066667 4.566667 2.182378
1.066667 4.600000 2.185073
1.066667 4.633333 2.187822
1.066667 4.666667 2.190604
1.066667 4.700000 2.193400
1.066667 4.733333 2.196192
1.066667 4.766667 2.198962
1.066667 4.800000 2.201697
1.066667 4.833333 2.204380
1.066667 4.866667 2.207001
1.066667 4.900000 2.209546
1.066667 4.933333 2.212004
1.066667 4.966667 2.214367
1.066667 5.000000 2.216625
1.066667 5.033333 2.218769
1.066667 5.066667 2.220794
1.066667 5.100000 2.222691
1.066667 5.133333 2.224456
1.066667 5.166667 2.226084
1.066667 5.200000 2.227568
1.066667 5.233333 2.228907
1.066667 5.266667 2.230096
1.066667 5.300000 2.231132
1.066667 5.333333 2.232013
1.066667 5.366667 2.232736
1.066667 5.400000 2.233301
1.066667 5.433333 2.233705
1.066667 5.466667 2.233948
1.066667 5.500000 2.234029

1.100000 0.000000 6.825262
1.100000 0.033333 6.824082
1.100000 0.066667 6.820543
1.100000 0.100000 6.814649
1.100000 0.133333 6.806406
1.100000 0.166667 6.795822
1.100000 0.200000 6.782908
1.100000 0.233333 6.767679
1.100000 0.266667 6.750149
1.100000 0.300000 6.730337
1.100000 0.333333 6.708264
1.100000 0.366667 6.683953
1.100000 0.400000 6.657431
1.100000 0.433333 6.628726
1.100000 0.466667 6.597869
1.100000 0.500000 6.564895
1.100000 0.533333 6.529839
1.100000 0.566667 6.492743
1.100000 0.600000 6.453648
1.100000 0.633333 6.412600
1.100000 0.666667 6.369646
1.100000 0.700000 6.324839
1.100000 0.733333 6.278232
1.100000 0.766667 6.229884
1.100000 0.800000 6.179855
1.100000 0.833333 6.128208
1.100000 0.866667 6.075012
1.100000 0.900000 6.020336
1.100000 0.933333 5.964253
1.100000 0.966667 5.906841
1.100000 1.000000 5.848179
1.100000 1.033333 5.788348
1.100000 1.066667 5.727435
1.100000 1.100000 5.665526
1.100000 1.133333 5.602712
1.100000 1.166667 5.539084
1.100000 1.200000 5.474736
1.100000 1.233333 5.409762
1.100000 1.266667 5.344257
1.100000 1.300000 5.278318
1.100000 1.333333 5.212040
1.100000 1.366667 5.145517
1.100000 1.400000 5.078843
1.100000 1.433333 5.012110
1.100000 1.466667 4.945409
1.100000 1.500000 4.878824
1.100000 1.533333 4.812441
1.100000 1.566667 4.746340
1.100000 1.600000 4.680596
1.100000 1.633333 4.615281
1.100000 1.666667 4.550462
1.100000 1.700000 4.486203
1.100000 1.733333 4.422560
1.100000 1.766667 4.359586
1.100000 1.800000 4.297330
1.100000 1.833333 4.235834
1.100000 1.866667 4.175137
1.100000 1.900000 4.115273
1.100000 1.933333 4.056272
1.100000 1.966667 3.998159
1.100000 2.000000 3.940958
1.100000 2.033333 3.884685
1.100000 2.066667 3.829356
1.100000 2.100000 3.774984
1.100000 2.133333 3.721579
1.100000 2.166667 3.669148
1.100000 2.200000 3.617696
1.100000 2.233333 3.567227
1.100000 2.266667 3.517742
1.100000 2.300000 3.469242
1.100000 2.333333 3.421727
1.100000 2.366667 3.375195
1.100000 2.400000 3.329642
1.100000 2.433333 3.285067
1.100000 2.466667 3.241464
1.100000 2.500000 3.198831
1.100000 2.533333 3.157162
1.100000 2.566667 3.116452
1.100000 2.600000 3.076698
1.100000 2.633333 3.037893
1.100000 2.666667 3.000034
1.100000 2.700000 2.963115
1.100000 2.733333 2.927132
1.100000 2.766667 2.892080
1.100000 2.800000 2.857954
1.100000 2.833333 2.824751
1.100000 2.866667 2.792466
1.100000 2.900000 2.761095
1.100000 2.933333 2.730636
1.100000 2.966667 2.701084
1.100000 3.000000 2.672436
1.100000 3.033333 2.644690
1.100000 3.066667 2.617843
1.100000 3.100000 2.591891
1.100000 3.133333 2.566833
1.100000 3.166667 2.542666
1.100000 3.200000 2.519387
1.100000 3.233333 2.496994
1.100000 3.266667 2.475485
1.100000 3.300000 2.454856
1.100000 3.333333 2.435104
1.100000 3.366667 2.416227
1.100000 3.400000 2.398220
1.100000 3.433333 2.381079
1.100000 3.466667 2.364800
1.100000 3.500000 2.349375
1.100000 3.533333 2.334800
1.100000 3.566667 2.321066
1.100000 3.600000 2.308165
1.100000 3.633333 2.296087
1.100000 3.666667 2.284821
1.100000 3.700000 2.274355
1.100000 3.733333 2.264674
1.100000 3.766667 2.255764
1.100000 3.800000 2.247608
1.100000 3.833333 2.240186
1.100000 3.866667 2.233478
1.100000 3.900000 2.227463
1.100000 3.933333 2.222118
1.100000 3.966667 2.217417
1.100000 4.000000 2.213334
1.100000 4.033333 2.209841
1.100000 4.066667 2.206911
1.100000 4.100000 2.204512
1.100000 4.133333 2.202616
1.100000 4.166667 2.201192
1.100000 4.200000 2.200207
1.100000 4.233333 2.199631
1.100000 4.266667 2.199432
1.100000 4.300000 2.199579
1.100000 4.333333 2.200041
1.100000 4.366667 2.200788
1.100000 4.400000 2.201792
1.100000 4.433333 2.203023
1.100000 4.466667 2.204453
1.100000 4.500000 2.206057
1.100000 4.533333 2.207809
1.100000 4.566667 2.209685
1.100000 4.600000 2.211663
1.100000 4.633333 2.213720
1.100000 4.666667 2.215836
1.100000 4.700000 2.217994
1.100000 4.733333 2.220174
1.100000 4.766667 2.222360
1.100000 4.800000 2.224538
1.100000 4.833333 2.226693
1.100000 4.866667 2.228811
1.100000 4.900000 2.230882
1.100000 4.933333 2.232894
1.100000 4.966667 2.234837
1.100000 5.000000 2.236702
1.100000 5.033333 2.238481
1.100000 5.066667 2.240166
1.100000 5.100000 2.241750
1.100000 5.133333 2.243228
1.100000 5.166667 2.244594
1.100000 5.200000 2.245844
1.100000 5.233333 2.246972
1.100000 5.266667 2.247976
1.100000 5.300000 2.248852
1.100000 5.333333 2.249598
1.100000 5.366667 2.250211
1.100000 5.400000 2.250690
1.100000 5.433333 2.251033
1.100000 5.466667 2.251239
1.100000 5.500000 2.251308

1.133333 0.000000 6.915303
1.133333 0.033333 6.914125
1.133333 0.066667 6.910593
1.133333 0.100000 6.904711
1.133333 0.133333 6.896484
1.133333 0.166667 6.885922
1.133333 0.200000 6.873036
1.133333 0.233333 6.857840
1.133333 0.266667 6.840350
1.133333 0.300000 6.820585
1.133333 0.333333 6.798567
1.133333 0.366667 6.774320
1.133333 0.400000 6.747871
1.133333 0.433333 6.719249
1.133333 0.466667 6.688486
1.133333 0.500000 6.655617
1.133333 0.533333 6.620679
1.133333 0.566667 6.583714
1.133333 0.600000 6.544763
1.133333 0.633333 6.503872
1.133333 0.666667 6.461091
1.133333 0.700000 6.416472
1.133333 0.733333 6.370068
1.133333 0.766667 6.321937
1.133333 0.800000 6.272140
1.133333 0.833333 6.220741
1.133333 0.866667 6.167806
1.133333 0.900000 6.113404
1.133333 0.933333 6.057608
1.133333 0.966667 6.000494
1.133333 1.000000 5.942138
1.133333 1.033333 5.882621
1.133333 1.066667 5.822027
1.133333 1.100000 5.760440
1.133333 1.133333 5.697947
1.133333 1.166667 5.634637
1.133333 1.200000 5.570601
1.133333 1.233333 5.505929
1.133333 1.266667 5.440714
1.133333 1.300000 5.375046
1.133333 1.333333 5.309019
1.133333 1.366667 5.242723
1.133333 1.400000 5.176247
1.133333 1.433333 5.109681
1.133333 1.466667 5.043111
1.133333 1.500000 4.976620
1.133333 1.533333 4.910289
1.133333 1.566667 4.844196
1.133333 1.600000 4.778414
1.133333 1.633333 4.713015
1.133333 1.666667 4.648063
1.133333 1.700000 4.583620
1.133333 1.733333 4.519744
1.133333 1.766667 4.456488
1.133333 1.800000 4.393899
1.133333 1.833333 4.332022
1.133333 1.866667 4.270897
1.133333 1.900000 4.210559
1.133333 1.933333 4.151039
1.133333 1.966667 4.092366
1.133333 2.000000 4.034564
1.133333 2.033333 3.977653
1.133333 2.066667 3.921651
1.133333 2.100000 3.866573
1.133333 2.133333 3.812432
1.133333 2.166667 3.759238
1.133333 2.200000 3.706998
1.133333 2.233333 3.655719
1.133333 2.266667 3.605404
1.133333 2.300000 3.556057
1.133333 2.333333 3.507679
1.133333 2.366667 3.460270
1.133333 2.400000 3.413831
1.133333 2.433333 3.368360
1.133333 2.466667 3.323855
1.133333 2.500000 3.280313
1.133333 2.533333 3.237731
1.133333 2.566667 3.196107
1.133333 2.600000 3.155436
1.133333 2.633333 3.115716
1.133333 2.666667 3.076941
1.133333 2.700000 3.039108
1.133333 2.733333 3.002214
1.133333 2.766667 2.966254
1.133333 2.800000 2.931224
1.133333 2.833333 2.897121
1.133333 2.866667 2.863941
1.133333 2.900000 2.831681
1.133333 2.933333 2.800336
1.133333 2.966667 2.769905
1.133333 3.000000 2.740382
1.133333 3.033333 2.711766
1.133333 3.066667 2.684053
1.133333 3.100000 2.657241
